21419	318.834
21420	323.297
21421	311.991
21422	314.335
21423	314.501
21424	319.937
21425	316.495
21426	314.69
21427	320.883
21428	315.549
21429	316.139
21430	315.291
21431	310.898
21432	319.05
21433	316.319
21434	318.032
21435	316.049
21436	320.513
21437	321.338
21438	323.666
21439	313.97
21440	315.131
21441	312.503
21442	315.748
21443	318.298
21444	324.728
21445	314.86
21446	320.893
21447	315.606
21448	313.404
21449	322.173
21450	322.451
21451	317.712
21452	321.715
21453	318.885
21454	315.91
21455	314.035
21456	319.758
21457	317.188
21458	315.597
21459	320.493
21460	324.401
21461	320.492
21462	315.769
21463	311.477
21464	323.542
21465	317.448
21466	313.978
21467	315.574
21468	313.732
21469	319.995
21470	323.345
21471	315.477
21472	316.55
21473	319.58
21474	321.784
21475	312.503
21476	315.012
21477	318.335
21478	323.593
21479	315.599
21480	320.332
21481	321.043
21482	322.356
21483	321.606
21484	311.844
21485	318.818
21486	317.704
21487	317.824
21488	322.601
21489	320.436
21490	316.831
21491	317.083
21492	319.036
21493	318.504
21494	319.697
21495	316.699
21496	321.945
21497	314.402
21498	313.004
21499	320.13
21500	319.243
21501	313.005
21502	313.957
21503	310.333
21504	324.353
21505	320.081
21506	317.709
21507	313.546
21508	311.882
21509	321.688
21510	321.89
21511	313.433
21512	315.591
21513	314.2
21514	319.364
21515	322.717
21516	313.363
21517	317.153
21518	324.133
21519	319.118
21520	312.908
21521	313.498
21522	316.887
21523	324.424
21524	314.944
21525	316.692
21526	324.057
21527	321.836
21528	310.79
21529	310.012
21530	310.047
21531	310.519
21532	311.495
21533	320.464
21534	311.495
21535	322.038
21536	319.805
21537	311.949
21538	318.129
21539	321.598
21540	321.37
21541	311.923
21542	321.308
21543	313.75
21544	322.504
21545	319.833
21546	311.61
21547	311.542
21548	312.062
21549	311.888
21550	314.467
21551	316.406
21552	312.326
21553	313.58
21554	319.55
21555	320.179
21556	313.538
21557	315.693
21558	318.694
21559	312.053
21560	321.758
21561	314.778
21562	317.186
21563	311.399
21564	314.73
21565	321.504
21566	314.234
21567	319.092
21568	322.933
21569	314.61
21570	321.503
21571	312.621
21572	320.914
21573	314.186
21574	311.993
21575	324.273
21576	312.355
21577	321.486
21578	319.205
21579	313.8
21580	311.337
21581	316.781
21582	315.031
21583	321.893
21584	323.535
21585	323.324
21586	311.419
21587	323.023
21588	318.63
21589	315.122
21590	317.112
21591	319.73
21592	317.221
21593	313.068
21594	313.16
21595	311.863
21596	316.646
21597	319.453
21598	321.133
21599	312.548
21600	316.811
21601	317.921
21602	311.936
21603	314.976
21604	318.801
21605	317.492
21606	323.118
21607	320.401
21608	318.356
21609	318.077
21610	313.706
21611	311.825
21612	313.53
21613	316.379
21614	314.819
21615	321.285
21616	317.662
21617	314.759
21618	320.715
21619	317.457
21620	315.547
21621	316.834
21622	312.602
21623	321.237
21624	310.246
21625	318.063
21626	324.707
21627	323.469
21628	317.89
21629	313.676
21630	324.3
21631	320.154
21632	312.015
21633	315.176
21634	319.68
21635	315.515
21636	322.021
21637	314.672
21638	324.626
21639	319.826
21640	314.696
21641	315.038
21642	322.523
21643	318.666
21644	320.892
21645	313.446
21646	319.487
21647	315.106
21648	321.186
21649	321.307
21650	317.338
21651	315.651
21652	322.88
21653	314.31
21654	320.109
21655	323.237
21656	311.939
21657	315.824
21658	317
21659	315.6
21660	319.83
21661	323.22
21662	317.471
21663	312.412
21664	322.067
21665	318.794
21666	311.214
21667	317.149
21668	319.6
21669	322.274
21670	319.797
21671	314.937
21672	324.625
21673	321.451
21674	319.06
21675	319.945
21676	321.8
21677	319.525
21678	320.686
21679	317
21680	321.655
21681	321.113
21682	311.48
21683	321.218
21684	324.394
21685	323.72
21686	314.009
21687	315.135
21688	324.101
21689	319.906
21690	314.425
21691	322.486
21692	321.006
21693	314.215
21694	313.603
21695	324.676
21696	321.503
21697	321.817
21698	323.94
21699	316.089
21700	310.904
21701	317.687
21702	318.115
21703	318.379
21704	311.107
21705	312.346
21706	316.788
21707	314.689
21708	317.469
21709	319.855
21710	314.525
21711	320.54
21712	316.72
21713	320.166
21714	323.759
21715	315.491
21716	316.028
21717	314.994
21718	322.222
21719	318.351
21720	323.544
21721	314.203
21722	319.891
21723	317.379
21724	311.944
21725	323.019
21726	323.618
21727	314.446
21728	312.256
21729	319.78
21730	311.98
21731	310.119
21732	309.841
21733	318.049
21734	312.231
21735	320.117
21736	320.667
21737	315.662
21738	317.186
21739	318.542
21740	312.787
21741	321.865
21742	313.056
21743	317.868
21744	312.939
21745	314.124
21746	316.6
21747	322.097
21748	319.247
21749	314.146
21750	315.556
21751	320.151
21752	323.859
21753	319.575
21754	324.2
21755	310.709
21756	321.541
21757	315.236
21758	310.245
21759	312.839
21760	313.515
21761	317.63
21762	322.227
21763	310.758
21764	319.772
21765	312.584
21766	314.193
21767	315.154
21768	324.266
21769	320.526
21770	313.786
21771	312.226
21772	318.598
21773	323.003
21774	315.873
21775	322.485
21776	319.138
21777	312.193
21778	320.241
21779	323.352
21780	316.292
21781	319.729
21782	323.31
21783	310.889
21784	310.875
21785	321.133
21786	317.038
21787	313.276
21788	315.567
21789	319.248
21790	314.543
21791	312.101
21792	321.023
21793	316.369
21794	316.158
21795	323.703
21796	316.892
21797	319.292
21798	318.074
21799	315.082
21800	315.608
21801	320.518
21802	312.744
21803	320.799
21804	311.711
21805	313.372
21806	322.144
21807	314.889
21808	320.151
21809	312.944
21810	310.692
21811	310.883
21812	318.678
21813	310.215
21814	314.196
21815	321.104
21816	318.648
21817	316.208
21818	318.138
21819	314.551
21820	317.734
21821	311.879
21822	322.268
21823	311.324
21824	313.461
21825	321.778
21826	316.236
21827	322.779
21828	318.607
21829	313.876
21830	314.807
21831	317.701
21832	319.411
21833	318.347
21834	311.763
21835	324.469
21836	316.142
21837	323.141
21838	318.029
21839	324.448
21840	315.143
21841	311.699
21842	320.983
21843	320.87
21844	322.014
21845	312.521
21846	310.298
21847	310.397
21848	319.381
21849	323.851
21850	317.788
21851	312.451
21852	310.54
21853	311.982
21854	313.785
21855	313.498
21856	324.367
21857	315.001
21858	313.606
21859	311.25
21860	322.939
21861	313.034
21862	323.055
21863	320.167
21864	323.817
21865	311.891
21866	317.661
21867	314.561
21868	318.098
21869	311.581
21870	318.457
21871	315.278
21872	320.01
21873	314.938
21874	320.136
21875	323.12
21876	320.364
21877	318.988
21878	315.58
21879	311.266
21880	324.001
21881	319.923
21882	318.341
21883	311.091
21884	315.586
21885	322.497
21886	317.453
21887	317.863
21888	323.416
21889	311.931
21890	313.134
21891	312.765
21892	312.552
21893	316.921
21894	312.301
21895	320.431
21896	322.086
21897	317.918
21898	315.843
21899	315.289
21900	321.046
21901	319.698
21902	315.294
21903	316.923
21904	310.334
21905	322.914
21906	318.193
21907	312.543
21908	322.673
21909	314.461
21910	312.671
21911	310.125
21912	316.686
21913	314.863
21914	312.974
21915	318.613
21916	321.887
21917	312.826
21918	317.314
21919	319.146
21920	314.401
21921	321.399
21922	320.139
21923	318.513
21924	318.61
21925	317.768
21926	322.443
21927	320.882
21928	311.761
21929	313.927
21930	319.883
21931	312.716
21932	313.701
21933	320.153
21934	310.753
21935	313.823
21936	322.786
21937	312.452
21938	322.667
21939	311.972
21940	317.833
21941	313.979
21942	312.639
21943	321.721
21944	310.489
21945	317.358
21946	310.803
21947	312.062
21948	312.032
21949	322.685
21950	315.451
21951	314.536
21952	312.909
21953	321.265
21954	313.011
21955	319.828
21956	318.967
21957	315.336
21958	322.142
21959	310.667
21960	314.273
21961	318.461
21962	315.026
21963	317.332
21964	319.873
21965	317.125
21966	318.431
21967	313.876
21968	313.579
21969	322.445
21970	311.138
21971	314.126
21972	317.56
21973	315.695
21974	319.682
21975	314.216
21976	311.445
21977	315.581
21978	318.636
21979	321.669
21980	314.009
21981	314.866
21982	311.997
21983	318.411
21984	320.908
21985	321.953
21986	313.028
21987	316.586
21988	318.503
21989	311.442
21990	314.151
21991	315.007
21992	315.144
21993	322.358
21994	317.87
21995	314.264
21996	322.46
21997	319.248
21998	312.738
21999	314.733
22000	322.131
22001	321.964
22002	313.261
22003	318.607
22004	312.101
22005	312.168
22006	311.294
22007	320.753
22008	313.64
22009	313.972
22010	311.952
22011	318.323
22012	310.345
22013	309.818
22014	316.957
22015	312.589
22016	317.924
22017	314.231
22018	314.578
22019	318.253
22020	318.461
22021	321.884
22022	315.44
22023	324.051
22024	312.108
22025	314.892
22026	320.541
22027	317.264
22028	312.836
22029	311.273
22030	322.588
22031	312.208
22032	313.243
22033	313
22034	315.301
22035	323.625
22036	318.858
22037	317.573
22038	316.321
22039	315.729
22040	320.321
22041	322.668
22042	319.842
22043	314.729
22044	321.012
22045	321.615
22046	317.86
22047	313.263
22048	314.39
22049	314.784
22050	312.125
22051	316.142
22052	311.366
22053	318.639
22054	316.423
22055	323.14
22056	322.508
22057	320.08
22058	312.374
22059	316.815
22060	312.779
22061	319.348
22062	312.427
22063	318.612
22064	313.346
22065	322.596
22066	312.812
22067	311.411
22068	314.503
22069	318.967
22070	320.313
22071	323.697
22072	314.73
22073	311.97
22074	317.494
22075	317.612
22076	322.964
22077	318.412
22078	311.493
22079	316.296
22080	311.427
22081	318.666
22082	320.623
22083	316.61
22084	316.577
22085	321.451
22086	318.824
22087	320.765
22088	314.395
22089	318.242
22090	317.393
22091	319.954
22092	313.941
22093	315.387
22094	315.906
22095	319.803
22096	311.445
22097	321.1
22098	323.893
22099	323.022
22100	315.131
22101	317.508
22102	316.483
22103	323.881
22104	310.104
22105	320.031
22106	318.256
22107	321.763
22108	318.717
22109	313.241
22110	323.711
22111	317.898
22112	309.888
22113	322.553
22114	316.723
22115	316.098
22116	316.274
22117	318.979
22118	314.339
22119	318.192
22120	310.136
22121	319.953
22122	318.802
22123	315.21
22124	319.61
22125	314.581
22126	314.378
22127	319.93
22128	309.838
22129	315.166
22130	314.554
22131	312.1
22132	320.801
22133	317.461
22134	314.065
22135	313.276
22136	314.151
22137	323.484
22138	316.523
22139	313.277
22140	322.297
22141	320.823
22142	314.918
22143	316.191
22144	310.334
22145	320.853
22146	318.087
22147	311.052
22148	319.999
22149	314.285
22150	318.356
22151	315.485
22152	315.942
22153	322.244
22154	319.561
22155	324.308
22156	318.396
22157	317.461
22158	313.734
22159	312.015
22160	321.35
22161	320.694
22162	322.822
22163	318.871
22164	314.45
22165	317.933
22166	316.112
22167	320.185
22168	313.173
22169	320.309
22170	318.975
22171	313.079
22172	316.905
22173	324.412
22174	319.233
22175	310.582
22176	312.192
22177	320.542
22178	315.723
22179	316.064
22180	313.534
22181	317.491
22182	323.024
22183	316.361
22184	320.64
22185	323.807
22186	322.014
22187	317.279
22188	321.725
22189	324.121
22190	320.375
22191	322.35
22192	320.143
22193	319.955
22194	321.498
22195	319.118
22196	312.059
22197	318.734
22198	313.149
22199	312.321
22200	312.55
22201	314.391
22202	312.584
22203	312.285
22204	312.449
22205	316.991
22206	311.517
22207	318.151
22208	323.159
22209	321.991
22210	315.422
22211	320.431
22212	317.259
22213	316.489
22214	315.98
22215	320.145
22216	320.165
22217	317.065
22218	319.884
22219	322.912
22220	320.742
22221	320.138
22222	320.147
22223	319.109
22224	316.049
22225	316.411
22226	321.911
22227	311.816
22228	317.052
22229	311.162
22230	311.625
22231	316.383
22232	321.136
22233	318.643
22234	317.4
22235	312.995
22236	322.009
22237	310.021
22238	310.896
22239	314.048
22240	324.223
22241	312.743
22242	320.856
22243	312.556
22244	319.028
22245	313.45
22246	323.391
22247	318.529
22248	317.686
22249	324.315
22250	320.558
22251	311.523
22252	310.305
22253	313.048
22254	320.393
22255	318.132
22256	313.392
22257	318.597
22258	321.575
22259	315.553
22260	323.824
22261	313.88
22262	312.874
22263	318.781
22264	324.995
22265	320.158
22266	322.057
22267	314.507
22268	323.736
22269	322.504
22270	310.047
22271	314.463
22272	324.77
22273	315.261
22274	319.593
22275	313.205
22276	313.617
22277	318.123
22278	313.491
22279	311.12
22280	323.304
22281	324.016
22282	318.655
22283	316.349
22284	319.766
22285	312.186
22286	319.98
22287	324.251
22288	315.462
22289	317.03
22290	322.967
22291	319.451
22292	313.134
22293	315.568
22294	317.274
22295	320.335
22296	314.32
22297	322.522
22298	323.744
22299	314.499
22300	317.681
22301	317.282
22302	320.996
22303	310.247
22304	318.425
22305	313.27
22306	313.255
22307	316.757
22308	311.065
22309	322.013
22310	316.525
22311	319.664
22312	314.222
22313	316.749
22314	320.745
22315	324.117
22316	311.817
22317	319.294
22318	321.592
22319	312.118
22320	312.026
22321	321.976
22322	312.183
22323	318.552
22324	312.706
22325	318.536
22326	310.401
22327	312.355
22328	322.505
22329	319.632
22330	315.861
22331	321.877
22332	310.959
22333	315.363
22334	311.111
22335	313.847
22336	321.675
22337	318.057
22338	316.933
22339	313.844
22340	318.407
22341	313.139
22342	311.782
22343	324.036
22344	311.431
22345	317.326
22346	314.255
22347	322.792
22348	323.162
22349	312.237
22350	320.936
22351	314.474
22352	318.541
22353	318.971
22354	322.648
22355	322.601
22356	318.356
22357	310.491
22358	316.984
22359	318.264
22360	320.105
22361	324.577
22362	318.082
22363	312.954
22364	311.508
22365	315.898
22366	321.847
22367	318.806
22368	316.808
22369	318.119
22370	323.243
22371	319.705
22372	316.773
22373	312.659
22374	321.581
22375	316.949
22376	322.152
22377	314.724
22378	315.089
22379	321.176
22380	323.221
22381	314.846
22382	322.952
22383	311.234
22384	311.493
22385	317.856
22386	324.333
22387	319.649
22388	324.456
22389	315.967
22390	316.346
22391	311.253
22392	314.308
22393	319.474
22394	324.855
22395	324.113
22396	320.504
22397	318.287
22398	313.761
22399	323.031
22400	314.805
22401	313.863
22402	321.028
22403	320.219
22404	317.38
22405	316.661
22406	321.73
22407	314.108
22408	324.449
22409	320.806
22410	315.215
22411	322.514
22412	323.952
22413	319.082
22414	311.506
22415	314.823
22416	311.694
22417	319.147
22418	316.854
22419	317.55
22420	315.397
22421	322.824
22422	316.355
22423	314.453
22424	324.282
22425	315.754
22426	320.08
22427	314.944
22428	318.118
22429	321.288
22430	316.725
22431	323.512
22432	322.949
22433	316.08
22434	321.159
22435	315.106
22436	321.816
22437	313.784
22438	315.559
22439	321.1
22440	318.248
22441	318.629
22442	313.736
22443	323.211
22444	322.56
22445	314.882
22446	323.212
22447	322.219
22448	320.788
22449	311.817
22450	311.585
22451	318.375
22452	319.497
22453	313.116
22454	314.415
22455	314.228
22456	323.969
22457	312.924
22458	320.776
22459	322.345
22460	322.768
22461	324.402
22462	315.304
22463	318.299
22464	324.87
22465	317.334
22466	313.653
22467	324.594
22468	323.187
22469	321.373
22470	311.193
22471	310.728
22472	322.391
22473	311.658
22474	313.936
22475	314.605
22476	311.982
22477	323.016
22478	311.577
22479	315.799
22480	315.173
22481	312.328
22482	310.667
22483	316.096
22484	314.178
22485	312.41
22486	312.738
22487	314.889
22488	315.901
22489	320.966
22490	316.687
22491	323.313
22492	316.415
22493	322.646
22494	316.691
22495	319.759
22496	315.954
22497	317.111
22498	322.84
22499	316.386
22500	311.37
22501	318.848
22502	321.529
22503	315.933
22504	317.086
22505	324.15
22506	315.837
22507	316.433
22508	319.893
22509	315.809
22510	319.451
22511	309.777
22512	321.812
22513	318.539
22514	314.977
22515	323.171
22516	317.894
22517	318.945
22518	317.586
22519	316.524
22520	314.002
22521	322.724
22522	313.682
22523	316.283
22524	318.354
22525	312.737
22526	320.317
22527	314.239
22528	319.157
22529	313.98
22530	319.812
22531	314.707
22532	319.966
22533	316.279
22534	310.437
22535	313.828
22536	314.962
22537	322.552
22538	318.393
22539	318.654
22540	310.785
22541	315.426
22542	324.182
22543	313.369
22544	316.07
22545	318.141
22546	318.791
22547	316.892
22548	321.507
22549	319.037
22550	321.769
22551	311.138
22552	310.858
22553	320.599
22554	313.823
22555	318.595
22556	314.034
22557	324.519
22558	320.624
22559	321.177
22560	319.75
22561	315.346
22562	313.8
22563	318.109
22564	318.019
22565	321.747
22566	311.206
22567	317.616
22568	323.259
22569	318.759
22570	319.629
22571	315.715
22572	313.029
22573	311.979
22574	317.21
22575	311.989
22576	313.661
22577	317.641
22578	313.973
22579	317.941
22580	314.062
22581	313.684
22582	315.097
22583	314.877
22584	312.132
22585	313.908
22586	312.244
22587	320.626
22588	323.732
22589	315.383
22590	320.387
22591	320.992
22592	322.438
22593	317.166
22594	315.034
22595	312.061
22596	317.013
22597	322.541
22598	313.659
22599	324.777
22600	311.804
22601	312.512
22602	322.954
22603	318.962
22604	321.44
22605	315.388
22606	314.202
22607	317.965
22608	314.04
22609	316.626
22610	312.766
22611	314.544
22612	322.803
22613	315.676
22614	315.716
22615	316.585
22616	319.02
22617	321.787
22618	317.366
22619	315.641
22620	314.967
22621	321.371
22622	324.005
22623	322.637
22624	315.54
22625	323.005
22626	322.788
22627	311.989
22628	314.516
22629	323.516
22630	322.576
22631	314.359
22632	322.3
22633	312.249
22634	316.576
22635	319.151
22636	313.817
22637	314.563
22638	320.185
22639	315.656
22640	317.469
22641	318.376
22642	315.136
22643	313.356
22644	312.642
22645	315.733
22646	316.319
22647	317.517
22648	320.058
22649	320.711
22650	311.222
22651	321.202
22652	322.452
22653	317.187
22654	314.139
22655	320.003
22656	311.588
22657	312.922
22658	309.754
22659	313.482
